"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Malawi","MWI","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","6.70998624060597","4.84114888833716","5.04334443182849","6.38851123107861","5.87192009414357","8.97343845294427","7.62753889739195","8.6097512108764","7.57763464975229","6.70942759922517","7.27306570920121","6.42223411499014","9.0006590470609","5.79992432550515","5.33669750731363","4.49098188976017","6.92133189808159","7.13209761076619","6.92767529145709","8.13642935381736","8.8328555018478","7.15944602256016","9.09968631790803","6.98240636475931","13.6924266088512","18.3141416552755","10.6407918420573","8.30362381937167","12.9042297347602","9.90478209978563","10.0707693039441","9.8782288091949","5.77597297534769","8.60808319304964","6.3470868580157","6.71633403629966","6.71002265877839","7.90074754911642","8.6365680092693","7.00404960328611","5.94314787578965","5.86281195763095","8.79752066162288","9.7468231683878","9.51274094112217","8.85592567289673","10.9244140407448","10.142300710654","7.1192576666006","5.14045583271647","",
"Malaysia","MYS","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","17.002543319229","19.7135041406838","27.1108698754065","32.5950908660669","24.7769753589776","28.8998415428116","29.1131638434833","30.7536299415188","26.3283693490212","37.9157662135916","37.2866371087174","26.2918929222323","30.8562185146456","28.7714890169565","20.5613119548671","20.8713773764058","22.8238829026754","27.5388588802271","24.2876482391222","27.434182198532","25.7757425632967","20.3752662634358","19.2298680883099","16.2897551371482","14.3928998956922","13.0920482753514","11.7572389030714","10.0100830169015","9.11169814294171","9.15844833308816","11.5353283887511","9.28597118298893","8.78737030839028","11.012239419427","10.8048448674042","12.8454910293485","13.2493643104908","12.8658487618433","13.7480804386994","10.1968613723133","9.44074261183141","9.98690822724451","9.6756782381321","8.76162237794231","8.67549387628669","6.71145828980761","5.08629475340454","6.26761535404089","8.16103181991117","6.26153222816036","",
"North America","NAC","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.874844062760025","0.841612279389541","0.848033301766094","1.17048316525563","3.49500576561792","3.27225940034159","3.12638982839087","3.20435095895425","2.83342996442944","5.23817715593909","5.88929890622079","4.25919822927744","2.50417384618034","2.84991837112274","2.63258277083313","2.30987287574535","1.04856123098681","1.42454327783926","1.19810313990953","1.30423171553039","1.45776747256773","1.08582319896825","1.10899193702105","1.06394000968154","0.896653801943859","0.940821638643758","1.15622178389965","0.909896626582583","0.577499787579545","0.721010523761708","1.20611152252979","1.05777959976717","0.724052727944568","0.962825469597228","1.43365068650243","1.5206367985975","1.35418509112527","1.28592451387354","2.22659874682207","0.881934197156125","1.05124449009748","1.3980446285704","0.912642340389332","0.873297060375146","0.72878310639872","0.242495356014447","0.338814538778854","0.504874601697923","0.783296582679182","0.673736243584317","",
"Namibia","NAM","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","6.32709073042073","4.36951385337546","2.93613182048452","2.40819272296598","3.61621150922673","4.63103148889888","1.3977481304115","2.33029629791164","40.1288240165364","31.998857406225","10.6664044720946","1.30475215886245","0.662091783869878","0.487981377796839","0.574276094604062","0.819841318159118","0.642137949065512","0.91663978660488","0.764797443679929","0.539583048208607","0.605633299869683","0.649631701656561","0.612069259944018","0.952749945230921","0.810274230848514","1.20285467588445","2.71771220562191","5.92310246621939","2.28044263140509","1.9554476929696","2.42551378176966","2.10213891727416","1.72969526701877","1.1757113702605","1.65202174897509","1.88576127298144","2.61754957054422","3.39619605773181","1.93995779764123","1.1657966268622","",
"New Caledonia","NCL","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","26.3711478863423","23.2138118643923","12.3713891562554","10.2906971123848","6.61059360441643","10.6831369571937","14.9877072369622","11.5820389851458","0.0373278369364924","3.5292498970524","3.24055101101675","0.0405117869617915","0.0593737132963519","0.0612880585324148","0.0430649150276095","0.0403477873197096","0.035384161114988","0.0333306091965959","20.4092428826411","25.9105495815141","3.89164557715977","15.4414083119894","8.11727855179486","4.20101661165252","6.66575275545439","12.6621145150266","9.60898947375338","9.82623694211903","0.483143359651897","2.23142379091078","15.4229151467413","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","2.1564264942213","1.7980955554493","2.00009779818104","2.76124273906345","2.89703037088462","3.90347470973905","3.59820582608155","5.26028447804167","3.95850335481276","3.24708772727895","3.38693713029506","3.5417982374391","5.44735196028524","4.27334381772721","5.21700502257167","4.02581320081342","4.69564605321732","4.01153199081271","4.37165573006876","4.85597160549986","3.77828006416425","4.09730868758713","4.22084103258684","5.552114011842","7.62467780188436","9.73267703086039","9.4616625299455","9.58502070413307","8.75366661672622","5.8802807161307","7.28692145942873","6.55966959689364","7.01311223278649","9.26356109648988","7.50816901438296","7.15188618018368","6.89493113196449","8.30075042468492","7.9464821194778","7.96359598473352","6.88437989844646","9.33329521131919","13.2615880695164","11.8272127375168","11.1446506337135","9.80430359264463","9.55065255290548","9.48369159952","6.67374351778569","5.2019993003469","",
"Nigeria","NGA","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","1.65839788861457","2.34924396020807","1.74600223263702","3.9455162330452","26.4445183039909","20.002316309584","17.6588582202477","21.6558418010167","18.8836153008658","40.770859992445","26.0350694192205","3.85516490187023","2.45589425111567","5.11248402348597","10.3065444672089","10.6098652475079","6.40665181804906","11.7681444166127","10.5511610679634","22.954397208779","24.8719091535938","17.1044407276178","20.5330962989717","31.7915930744388","21.5997590002015","20.5681648084895","22.3441400167466","18.0618504765449","9.46946943039307","12.813330983908","23.3759793296103","15.6298309369442","11.5579228003217","13.4598125858088","17.52320167313","20.5218703549372","17.9744020195891","16.5461175890073","19.001543882157","11.3468666740036","14.7475269034548","19.4901277717264","16.8218531924997","13.0148876617865","10.6823994969003","5.06415851082467","4.80983836462269","8.60576540547707","11.4589518720651","9.19746307242847","",
"Nicaragua","NIC","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","2.40885856183321","2.34097849909823","2.54255312733564","4.17731766243034","3.50288180344439","3.2571670674484","2.39925168400366","2.69135197699709","2.95607089550493","5.46821837531365","5.07164062658553","3.80740659778264","6.10803954746361","2.72550803076556","1.091488239416","0.871597619479323","0.882353838250435","0.744968291595035","1.07924381317717","2.78255477397018","6.71830601008057","5.33038410961125","3.99413843808385","3.27126417201207","1.62282645769438","1.99078483904908","1.55099338051729","1.89151852262626","1.5777578844146","1.42120426118942","1.35400875398814","1.1484790007725","1.14157988948959","1.12766211903532","1.29185557601931","1.09483173230695","1.57912337407769","1.54257729721703","1.24019591924299","1.17500261872672","3.25690876524435","3.69631284984096","3.57734885552969","3.42892916865769","3.11744913309824","1.82624940286764","2.42317908994567","1.81961324666796","1.32116756685718","1.2888590256484","",
"Netherlands","NLD","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.0658027505148298","0.0980191484763913","0.139448138170255","0.171983666970174","0.735001257061027","1.04844032648665","1.02875327162275","0.921928701545553","0.824511069222262","1.51957431632592","1.85643696382852","1.32315472275425","0.444728590959339","1.42680935611707","1.56943380024535","1.67103209604201","0.891220257387144","0.497601958661761","0.394256126335757","0.47630001727834","0.589759926993822","0.488229264669268","0.314235886880583","0.361495425041983","0.288205808636611","0.244323345131736","0.339067902390739","0.319717754263634","0.115970629064866","0.09448393513305","0.454534734449529","0.812715625859391","0.594591599448645","0.51095281300712","0.475255864420334","0.437144763076572","0.730552707709732","0.683246460869897","1.03447449275532","0.871167456596875","0.810732942647134","1.07867356881645","1.19391638693348","1.1579280544467","0.718293614861724","0.432116070984745","0.256004437698851","0.322220637083314","0.372942247103952","0.245961264658331","",
"Norway","NOR","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.465517286252861","0.397147541639443","0.357863293262635","0.537710897481824","0.772524911929539","1.42257350861054","1.9425915774992","1.77748792272126","2.36290588087519","5.36499320145962","7.15162105667665","5.28679065891173","2.874410679607","5.67228533667966","6.55589251028134","6.75293598502501","3.06750262532696","3.8381186585295","3.1338568169176","6.03015160402843","7.71259126523764","4.25626079981323","4.60933224297841","5.15479371043521","4.99342799777307","4.96464279708301","7.21684364364294","6.00631017809822","1.67004572147331","4.95726154025648","11.8965011738869","9.73525490839612","8.81439443381886","8.75540805018635","9.53961006197828","10.5465185975699","11.3508577596574","9.95080261757572","12.3042854556127","8.74796159637953","8.89759632072073","10.9738148500285","10.3272540846558","8.83368441279807","7.89948001007155","5.33378579495211","4.12346919276612","5.89398133704269","8.10435508410414","6.97515370415939","",
"Nepal","NPL","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","1.54733552054684","1.40228090766359","1.17495854005398","2.11330969787541","2.03976367558649","3.43610026954993","2.28566196725427","9.17268800661966","8.05511841576412","4.1515731126629","4.44285229707862","2.60804394373302","3.33159353766334","2.71558307695818","1.86502116966816","1.15246242434388","1.84637084778395","1.68011844455381","1.52172351223253","1.4887039171143","1.74670390260913","1.59616125423559","1.88735566731595","1.52347999727163","1.20002714836659","1.38881148757333","1.32624921859824","1.09066742362262","1.27168009635329","1.39481846914349","1.16701995126493","1.06061522783461","1.14177715349149","1.21005361728032","0.90169735626035","0.792668053512935","1.08182116100158","1.35693074646884","1.07437400909344","1.00446513618666","1.47139072208916","1.27207356520695","1.10542576688336","0.957902223737786","0.977400668348954","1.06314687241881","1.19346381255873","0.809330304157187","0.478761672939822","0.480655833291787","",
"Nauru","NRU","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","",
"New Zealand","NZL","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","1.19129786313128","1.03644652217475","0.836703560652652","1.5353648487486","1.30841965269658","1.75137276907995","2.61247287592818","2.00554814894543","2.09483051295877","2.44651977304252","2.64313315814222","2.49127017565893","2.59636232592575","2.11470526696433","1.9892724862232","2.48113165320967","1.87765123533742","1.21039983902319","1.11417266521298","1.55613076231446","2.09053639772275","1.82299997245226","1.70690520289777","1.82844155892656","1.46883237656114","1.3971602712561","1.37992984823122","1.47251045717108","1.22351460477147","1.3176244248179","1.97813834430591","1.74888954320517","1.47132885993114","1.07868153753512","0.943630142066759","1.11483846822856","1.23158484062936","1.38342214736044","2.42999492603655","1.83099564601591","1.98335300729737","2.03645252867543","1.71269933511169","1.48277115344345","1.32930798006711","1.29050630283258","1.17215277869839","1.53423066689384","1.7008292427625","1.56783484053089","",
"OECD members","OED","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.649134088858222","0.591131982358121","0.560590100189221","0.743237885003693","1.87778864497235","1.7957871915004","1.81180829421544","1.77747212184636","1.48880814277351","2.62610877688428","2.93149248189269","2.44028570508208","1.66360422432512","1.92119644502727","1.84714848801612","1.70706186306549","0.719554882214734","0.84979606286008","0.729655843115748","0.840122258074604","0.922242549296873","0.621206856456504","0.599931463827018","0.578522302952769","0.506465725983513","0.523502354210864","0.660406082588677","0.574523065738131","0.351770608187637","0.468387661161343","0.840389038645794","0.761800191568038","0.599890254095998","0.681038440044357","0.920858743299634","1.06522962268004","1.12748573854397","1.09674902311152","1.60224972801024","0.799973864700129","1.06066826248643","1.35780262459574","1.05647196021092","0.980283999451027","0.817668138227902","0.412311629996424","0.41838790169462","0.585101437328089","0.778176933971769","0.677293562107673","",
